2013-09-28 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,259.95
2013-09-28 00:00:00.0,Under Armour Men's Compression EV SL Slide,224.95
2013-09-28 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,219.88
2013-09-28 00:00:00.0,Ogio Race Golf Shoes,169.99
2013-09-28 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2013-09-28 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2013-09-28 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.95
2013-09-28 00:00:00.0,Nike Women's Tempo Shorts,120.0
2013-09-28 00:00:00.0,Top Flite Women's 2014 XL Hybrid,119.94
2013-09-28 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,95.97
2013-09-28 00:00:00.0,Clicgear 8.0 Shoe Brush,89.91
2013-09-28 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2013-09-28 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2013-09-28 00:00:00.0,Nike Men's Comfort 2 Slide,44.99
2013-09-28 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-09-28 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2013-09-29 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5099.66
2013-09-29 00:00:00.0,Perfect Fitness Perfect Rip Deck,4859.19
2013-09-29 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4599.539999999999
2013-09-29 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,3599.82
2013-09-29 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2013-09-29 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2900.0
2013-09-29 00:00:00.0,O'Brien Men's Neoprene Life Vest,2798.8800000000006
2013-09-29 00:00:00.0,Pelican Sunstream 100 Kayak,2599.87
2013-09-29 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1839.5400000000002
2013-09-29 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,520.0
2013-09-29 00:00:00.0,The North Face Women's Recon Backpack,297.0
2013-09-29 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2013-09-29 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,174.93
2013-09-29 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2013-09-29 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2013-09-29 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,99.99
2013-09-29 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,95.98
2013-09-29 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-09-29 00:00:00.0,Glove It Imperial Golf Towel,31.98
2013-09-29 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2013-09-29 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,30.0
2013-09-29 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2013-09-30 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11199.439999999993
2013-09-30 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,8399.439999999995
2013-09-30 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7399.26
2013-09-30 00:00:00.0,Perfect Fitness Perfect Rip Deck,5459.089999999998
2013-09-30 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5329.589999999995
2013-09-30 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4650.0
2013-09-30 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
