2013-10-14 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2499.7499999999995
2013-10-14 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,2399.88
2013-10-14 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2339.8199999999997
2013-10-14 00:00:00.0,Pelican Sunstream 100 Kayak,1999.9
2013-10-14 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,1799.88
2013-10-14 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1039.74
2013-10-14 00:00:00.0,Total Gym 1400,299.99
2013-10-14 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-10-14 00:00:00.0,Ogio Race Golf Shoes,169.99
2013-10-14 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2013-10-14 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2013-10-14 00:00:00.0,Merrell Women's Grassbow Sport Waterproof Hik,129.99
2013-10-14 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2013-10-14 00:00:00.0,Nike Women's Tempo Shorts,120.0
2013-10-14 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2013-10-14 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2013-10-14 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2013-10-14 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,31.99
2013-10-14 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2013-10-14 00:00:00.0,Under Armour Kids' Mercenary Slide,27.99
2013-10-14 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2013-10-15 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2013-10-15 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5950.0
2013-10-15 00:00:00.0,Perfect Fitness Perfect Rip Deck,5219.129999999998
2013-10-15 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4199.579999999999
2013-10-15 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2013-10-15 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2699.82
2013-10-15 00:00:00.0,O'Brien Men's Neoprene Life Vest,2648.9400000000005
2013-10-15 00:00:00.0,Pelican Sunstream 100 Kayak,2599.87
2013-10-15 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2013-10-15 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,510.0
2013-10-15 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,255.92
2013-10-15 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2013-10-15 00:00:00.0,TYR Boys' Team Digi Jammer,159.96
2013-10-15 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,155.97
2013-10-15 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,139.96
2013-10-15 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2013-10-15 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,130.0
2013-10-15 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2013-10-15 00:00:00.0,Team Golf Texas Longhorns Putter Grip,99.96
2013-10-15 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2013-10-15 00:00:00.0,Nike Women's Tempo Shorts,90.0
2013-10-15 00:00:00.0,Hirzl Men's Hybrid Golf Glove,89.94
2013-10-15 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2013-10-15 00:00:00.0,Under Armour Women's Ignite Slide,63.98
